,league,season,rank,player,team,position,salary
826,mlb,2013,827,Pedro Beato,BOS,RP,"$366,380"
827,mlb,2013,828,Danny Farquhar,SEA,RP,"$364,153"
828,mlb,2013,829,Jurickson Profar,TEX,SS,"$359,530"
829,mlb,2013,830,Chris Dickerson,BAL,LF,"$358,797"
830,mlb,2013,831,Fernando Abad,WSH,RP,"$356,120"
831,mlb,2013,,Neal Cotts,TEX,RP,"$356,120"
832,mlb,2013,,Caleb Thielbar,MIN,RP,"$356,120"
833,mlb,2013,834,Chris Colabello,MIN,1B,"$353,442"
834,mlb,2013,835,George Kontos,SF,RP,"$351,284"
835,mlb,2013,836,Matt Purke,WSH,RP,"$350,000"
836,mlb,2013,837,Héctor Sánchez,SF,C,"$348,729"
837,mlb,2013,838,Samuel Deduno,MIN,RP,"$348,087"
838,mlb,2013,,Kevin Gausman,BAL,SP,"$348,087"
839,mlb,2013,840,Chris Parmelee,MIN,1B,"$347,978"
840,mlb,2013,841,Eduardo Escobar,MIN,SS,"$346,229"
841,mlb,2013,,Steve Johnson,BAL,RP,"$346,229"
842,mlb,2013,843,Tyler Moore,WSH,1B,"$344,830"
843,mlb,2013,844,Ross Wolf,TEX,P,"$342,732"
844,mlb,2013,845,Jared Hughes,PIT,RP,"$339,090"
845,mlb,2013,846,Nick Franklin,SEA,LF,"$337,377"
846,mlb,2013,,Dan Jennings,MIA,RP,"$337,377"
847,mlb,2013,848,Joe Savery,PHI,RP,"$334,699"
848,mlb,2013,,Alex Torres,TB,RP,"$334,699"
849,mlb,2013,850,Aaron Hicks,MIN,RF,"$332,072"
850,mlb,2013,851,Brandon Maurer,SEA,RP,"$332,021"
851,mlb,2013,852,Peter Moylan,LAD,RP,"$329,344"
852,mlb,2013,853,Chris Archer,TB,SP,"$326,666"
853,mlb,2013,,Blake Parker,CHC,RP,"$326,666"
854,mlb,2013,,Omar Quintanilla,NYM,SS,"$326,666"
855,mlb,2013,,Alex Wood,ATL,SP,"$326,666"
856,mlb,2013,857,Juan Francisco,MIL,1B,"$325,409"
857,mlb,2013,858,Lucas Luetge,SEA,RP,"$324,918"
858,mlb,2013,859,Manny Corpas,COL,RP,"$323,989"
859,mlb,2013,,Sandy Rosario,SF,RP,"$323,989"
860,mlb,2013,861,Pedro Feliciano,NYM,RP,"$322,404"
861,mlb,2013,862,Clete Thomas,MIN,LF,"$321,311"
862,mlb,2013,863,Jean Machi,SF,RP,"$318,959"
863,mlb,2013,864,Jordan Danks,CHW,RF,"$315,956"
864,mlb,2013,865,Tyler Robertson,WSH,RP,"$315,355"
865,mlb,2013,866,Henry Blanco,TOR,C,"$311,475"
866,mlb,2013,867,Chris Valaika,MIA,2B,"$311,065"
867,mlb,2013,868,Nick Noonan,SF,2B,"$310,601"
868,mlb,2013,,Kevin Siegrist,STL,RP,"$310,601"
869,mlb,2013,,Ramon Troncoso,CHW,RP,"$310,601"
870,mlb,2013,871,Donnie Veal,CHW,RP,"$309,918"
871,mlb,2013,872,Donovan Hand,MIL,RP,"$305,245"
872,mlb,2013,,Joe Ortiz,TEX,RP,"$305,245"
873,mlb,2013,,Neil Wagner,TOR,RP,"$305,245"
874,mlb,2013,875,Nick Vincent,SD,RP,"$303,926"
875,mlb,2013,876,Logan Morrison,MIA,DH,"$303,494"
876,mlb,2013,877,David Aardsma,NYM,RP,"$302,956"
877,mlb,2013,878,Andrew Brown,NYM,LF,"$302,568"
878,mlb,2013,879,Gerrit Cole,PIT,SP,"$297,213"
879,mlb,2013,,Ross Ohlendorf,WSH,RP,"$297,213"
880,mlb,2013,,Mike Zunino,SEA,C,"$297,213"
881,mlb,2013,882,Josh Satin,NYM,1B,"$295,053"
882,mlb,2013,883,Josh Wilson,ARI,2B,"$294,808"
883,mlb,2013,884,Luke Putkonen,DET,RP,"$294,535"
884,mlb,2013,885,Josh Harrison,PIT,2B,"$294,103"
885,mlb,2013,886,Randall Delgado,ARI,RP,"$292,131"
886,mlb,2013,887,Henry Blanco,SEA,C,"$291,857"
887,mlb,2013,,Jake Diekman,PHI,RP,"$291,857"
888,mlb,2013,889,Michael Bowden,CHC,RP,"$289,551"
889,mlb,2013,890,Ryan Lavarnway,BOS,C,"$289,426"
890,mlb,2013,891,Ian Krol,WSH,RP,"$289,180"
891,mlb,2013,892,Dan Otero,OAK,RP,"$287,150"
892,mlb,2013,893,Jose Cisnero,HOU,RP,"$286,502"
893,mlb,2013,,Scott Van Slyke,LAD,LF,"$286,502"
894,mlb,2013,895,Brett Pill,SF,1B,"$286,142"
895,mlb,2013,896,Eric Young Jr.,NYM,CF,"$282,295"
896,mlb,2013,897,Danny Valencia,BAL,3B,"$281,147"
897,mlb,2013,898,Hector Ambriz,HOU,RP,"$280,384"
898,mlb,2013,899,Wesley Wright,TB,RP,"$280,054"
899,mlb,2013,900,Zoilo Almonte,NYY,LF,"$278,469"
900,mlb,2013,,Khris Davis,MIL,LF,"$278,469"
901,mlb,2013,,Wil Myers,TB,1B,"$278,469"
902,mlb,2013,,Bruce Rondón,DET,RP,"$278,469"
903,mlb,2013,904,Oswaldo Arcia,MIN,LF,"$273,114"
904,mlb,2013,,Corky Miller,CIN,C,"$273,114"
905,mlb,2013,,Jhonatan Solano,WSH,C,"$273,114"
906,mlb,2013,907,Charlie Blackmon,COL,CF,"$270,437"
907,mlb,2013,,Jake Elmore,HOU,LF,"$270,437"
908,mlb,2013,,Brad Peacock,HOU,SP,"$270,437"
909,mlb,2013,910,Collin Cowgill,LAA,RF,"$266,986"
910,mlb,2013,911,Brian Bogusevic,CHC,RF,"$265,081"
911,mlb,2013,,Robbie Grossman,HOU,LF,"$265,081"
912,mlb,2013,,Chris Withrow,LAD,RP,"$265,081"
913,mlb,2013,914,Tyler Thornburg,MIL,RP,"$262,404"
914,mlb,2013,,Zack Wheeler,NYM,SP,"$262,404"
915,mlb,2013,916,Brandon Snyder,BOS,3B,"$259,726"
916,mlb,2013,917,Anthony Bass,SD,RP,"$258,679"
917,mlb,2013,918,Nick Hagadone,CLE,RP,"$258,150"
918,mlb,2013,919,Cory Gearrin,ATL,RP,"$257,704"
919,mlb,2013,920,Jake Arrieta,CHC,SP,"$256,838"
920,mlb,2013,921,Daniel Bard,CHC,RP,"$254,439"
921,mlb,2013,922,David Adams,NYY,2B,"$254,371"
922,mlb,2013,,Chris Herrmann,MIN,C,"$254,371"
923,mlb,2013,924,Louis Coleman,KC,RP,"$254,103"
924,mlb,2013,925,Jose Dominguez,LAD,RP,"$251,693"
925,mlb,2013,,Taylor Jordan,WSH,SP,"$251,693"
926,mlb,2013,,Brad Miller,SEA,SS,"$251,693"
927,mlb,2013,928,Pedro Strop,CHC,RP,"$249,877"
928,mlb,2013,929,Steve Clevenger,BAL,C,"$246,644"
929,mlb,2013,930,Josh Rutledge,COL,SS,"$243,661"
930,mlb,2013,931,Eric Surkamp,SF,SP,"$241,229"
931,mlb,2013,932,Zach Putnam,CHC,RP,"$240,983"
932,mlb,2013,933,Todd Redmond,TOR,RP,"$238,306"
933,mlb,2013,934,Brad Brach,SD,RP,"$236,849"
934,mlb,2013,935,Corey Dickerson,COL,OF,"$235,664"
935,mlb,2013,936,Joey Terdoslavich,ATL,LF,"$232,950"
936,mlb,2013,937,Gonzalez Germen,NYM,RP,"$230,273"
937,mlb,2013,,Curtis Partch,CIN,RP,"$230,273"
938,mlb,2013,,Darin Ruf,PHI,1B,"$230,273"
939,mlb,2013,940,Caleb Gindl,MIL,LF,"$227,595"
940,mlb,2013,,Preston Guilmet,CLE,RP,"$227,595"
941,mlb,2013,,Marc Krauss,HOU,LF,"$227,595"
942,mlb,2013,,Marcell Ozuna,MIA,CF,"$227,595"
943,mlb,2013,,René Rivera,SD,C,"$227,595"
944,mlb,2013,,Jesús Sucre,SEA,C,"$227,595"
945,mlb,2013,946,Scooter Gennett,MIL,2B,"$224,918"
946,mlb,2013,947,Luis Garcia,PHI,RP,"$222,274"
947,mlb,2013,948,Drew Pomeranz,COL,SP,"$222,240"
948,mlb,2013,,Brandon Workman,BOS,RP,"$222,240"
949,mlb,2013,950,Hector Noesi,SEA,SP,"$219,562"
950,mlb,2013,,Brett Oberholtzer,HOU,RP,"$219,562"
951,mlb,2013,952,Jimmy Paredes,HOU,RF,"$216,885"
952,mlb,2013,953,Andrew Romine,LAA,SS,"$215,300"
953,mlb,2013,954,Carlos Carrasco,CLE,SP,"$214,207"
954,mlb,2013,955,Drake Britton,BOS,RP,"$208,852"
955,mlb,2013,,Colt Hynes,SD,RP,"$208,852"
956,mlb,2013,957,Taijuan Walker,SEA,SP,"$205,800"
957,mlb,2013,958,Doug Bernier,TEX,SS,"$203,497"
958,mlb,2013,,Derek Dietrich,MIA,2B,"$203,497"
959,mlb,2013,,Pedro Hernández,MIN,RP,"$203,497"
960,mlb,2013,,Michael Martínez,PHI,2B,"$203,497"
961,mlb,2013,,Rob Scahill,COL,RP,"$203,497"
962,mlb,2013,,Stephen Vogt,OAK,C,"$203,497"
963,mlb,2013,964,Cesar Cabral,NYY,RP,"$198,142"
964,mlb,2013,965,Carlos Martinez,STL,SP,"$195,464"
965,mlb,2013,,Henry Urrutia,BAL,DH,"$195,464"
966,mlb,2013,967,Kirk Nieuwenhuis,NYM,CF,"$193,261"
967,mlb,2013,968,Adam Rosales,TEX,2B,"$191,256"
968,mlb,2013,969,Justin Grimm,CHC,RP,"$190,497"
969,mlb,2013,970,Robinson Chirinos,TEX,C,"$190,109"
970,mlb,2013,,Chris Rusin,CHC,RP,"$190,109"
971,mlb,2013,972,Hiram Burgos,MIL,SP,"$187,431"
972,mlb,2013,,Jarred Cosart,HOU,RP,"$187,431"
973,mlb,2013,,Luis Jimenez,LAA,3B,"$187,431"
974,mlb,2013,,Tyler Lyons,STL,RP,"$187,431"
975,mlb,2013,,Jonathan Villar,HOU,SS,"$187,431"
976,mlb,2013,977,Jake Marisnick,MIA,CF,"$184,782"
977,mlb,2013,978,Guillermo Moscoso,SF,SP,"$184,616"
978,mlb,2013,979,Evan Scribner,OAK,RP,"$183,934"
979,mlb,2013,980,Phillippe Aumont,PHI,RP,"$182,076"
980,mlb,2013,981,Christian Yelich,MIA,LF,"$180,983"
981,mlb,2013,982,Erasmo Ramirez,SEA,SP,"$179,398"
982,mlb,2013,983,Tony Sanchez,PIT,C,"$176,721"
983,mlb,2013,,Rob Wooten,MIL,RP,"$176,721"
984,mlb,2013,985,Dee Strange-Gordon,LAD,2B,"$175,213"
985,mlb,2013,986,Kole Calhoun,LAA,RF,"$171,715"
986,mlb,2013,987,Charlie Culberson,COL,3B,"$171,366"
987,mlb,2013,988,Cody Asche,PHI,LF,"$168,688"
988,mlb,2013,,Sean Halton,MIL,1B,"$168,688"
989,mlb,2013,,Roger Kieschnick,SF,LF,"$168,688"
990,mlb,2013,,Andre Rienzo,CHW,RP,"$168,688"
991,mlb,2013,,Josh Zeid,HOU,RP,"$168,688"
992,mlb,2013,993,Justin Maxwell,KC,LF,"$166,857"
993,mlb,2013,994,Chris Nelson,LAA,3B,"$166,349"
994,mlb,2013,995,Anthony Gose,TOR,RP,"$166,010"
995,mlb,2013,,L.J. Hoes,HOU,CF,"$166,010"
996,mlb,2013,,Jeff Kobernus,WSH,2B,"$166,010"
997,mlb,2013,,Brad Lincoln,TOR,RP,"$166,010"
998,mlb,2013,,Hernán Pérez,DET,LF,"$166,010"
999,mlb,2013,,Michael Wacha,STL,SP,"$166,010"
1000,mlb,2013,1001,Chad Bettis,COL,SP,"$163,333"
1001,mlb,2013,,Todd Cunningham,ATL,LF,"$163,333"
1002,mlb,2013,,Eury De La Rosa,ARI,RP,"$163,333"
1003,mlb,2013,,Sonny Gray,OAK,SP,"$163,333"
1004,mlb,2013,,Josh Lueke,TB,RP,"$163,333"
1005,mlb,2013,1006,Ruben Tejada,NYM,SS,"$163,129"
1006,mlb,2013,1007,Will Smith,KC,RP,"$162,786"
1007,mlb,2013,1008,Chase d'Arnaud,PIT,3B,"$161,639"
1008,mlb,2013,1009,Brandon Guyer,TB,RF,"$160,655"
1009,mlb,2013,,Carlos Triunfel,SEA,SS,"$160,655"
1010,mlb,2013,1011,Andrew Albers,MIN,RP,"$157,978"
1011,mlb,2013,,Jackie Bradley Jr.,BOS,CF,"$157,978"
1012,mlb,2013,,José Constanza,ATL,RF,"$157,978"
1013,mlb,2013,,Ethan Martin,PHI,SP,"$157,978"
1014,mlb,2013,,Zach Miner,PHI,RP,"$157,978"
1015,mlb,2013,,Donnie Murphy,CHC,3B,"$157,978"
1016,mlb,2013,1017,Dave Sappelt,CHC,LF,"$155,934"
1017,mlb,2013,1018,Chad Jenkins,TOR,RP,"$155,324"
1018,mlb,2013,1019,Bryan Holaday,DET,C,"$155,300"
1019,mlb,2013,,Donald Lutz,CIN,1B,"$155,300"
1020,mlb,2013,,Logan Watkins,CHC,2B,"$155,300"
1021,mlb,2013,1022,Tyler Cloyd,PHI,RP,"$152,622"
1022,mlb,2013,,Junior Lake,CHC,LF,"$152,622"
1023,mlb,2013,,Vidal Nuno,NYY,RP,"$152,622"
1024,mlb,2013,1025,Zack Britton,BAL,RP,"$149,945"
1025,mlb,2013,,Keith Butler,STL,P,"$149,945"
1026,mlb,2013,,Kyle Gibson,MIN,SP,"$149,945"
1027,mlb,2013,,Mike Kickham,SF,RP,"$149,945"
1028,mlb,2013,,Tanner Roark,WSH,SP,"$149,945"
1029,mlb,2013,1030,Robert Carson,NYM,RP,"$147,681"
1030,mlb,2013,1031,Ronny Cedeno,SD,SS,"$147,267"
1031,mlb,2013,,Wilmer Flores,NYM,SS,"$147,267"
1032,mlb,2013,,Grant Green,LAA,LF,"$147,267"
1033,mlb,2013,,Cesar Jimenez,PHI,RP,"$147,267"
1034,mlb,2013,,Jake Petricka,CHW,RP,"$147,267"
1035,mlb,2013,,Juan Pérez,SF,LF,"$147,267"
1036,mlb,2013,,Danny Salazar,CLE,SP,"$147,267"
1037,mlb,2013,1038,Rhiner Cruz,HOU,RP,"$146,950"
1038,mlb,2013,1039,Jose Alvarez,DET,RP,"$144,590"
1039,mlb,2013,,Robbie Erlin,SD,SP,"$144,590"
1040,mlb,2013,,Rob Johnson,STL,C,"$144,590"
1041,mlb,2013,,B.J. Rosenberg,PHI,RP,"$144,590"
1042,mlb,2013,1043,Casper Wells,PHI,RF,"$144,011"
1043,mlb,2013,1044,Brad Boxberger,SD,RP,"$142,578"
1044,mlb,2013,1045,Tuffy Gosewisch,ARI,C,"$141,912"
1045,mlb,2013,,Jeff Manship,COL,RP,"$141,912"
1046,mlb,2013,1047,Cory Burns,TEX,RP,"$139,803"
1047,mlb,2013,1048,Liam Hendriks,MIN,RP,"$139,344"
1048,mlb,2013,1049,Kevin Chapman,HOU,RP,"$139,234"
1049,mlb,2013,,Avisaíl García,CHW,RF,"$139,234"
1050,mlb,2013,,Koyie Hill,MIA,C,"$139,234"
1051,mlb,2013,,Charlie Leesman,CHW,RP,"$139,234"
1052,mlb,2013,,Darnell McDonald,CHC,LF,"$139,234"
1053,mlb,2013,,Burch Smith,SD,SP,"$139,234"
1054,mlb,2013,1055,Buddy Boshers,LAA,RP,"$136,557"
1055,mlb,2013,1056,Tommy Layne,SD,RP,"$134,234"
1056,mlb,2013,1057,Matt Davidson,ARI,DH,"$133,879"
1057,mlb,2013,,Chaz Roe,ARI,RP,"$133,879"
1058,mlb,2013,1059,Marlon Byrd,PIT,LF,"$131,720"
1059,mlb,2013,1060,Michael Roth,LAA,SP,"$131,202"
1060,mlb,2013,1061,Rubby De La Rosa,BOS,SP,"$129,442"
1061,mlb,2013,1062,Brock Holt,BOS,2B,"$128,524"
1062,mlb,2013,1063,Johnny Giavotella,KC,2B,"$126,874"
1063,mlb,2013,1064,Kevin Pillar,TOR,CF,"$125,846"
1064,mlb,2013,,J.C. Ramírez,PHI,SP,"$125,846"
1065,mlb,2013,,Blake Tekotte,CHW,C,"$125,846"
1066,mlb,2013,1067,Francisco Peguero,SF,RF,"$123,295"
1067,mlb,2013,1068,Travis Blackley,OAK,SP,"$123,224"
1068,mlb,2013,1069,César Hernández,PHI,2B,"$123,169"
1069,mlb,2013,,Ryan Wheeler,COL,3B,"$123,169"
1070,mlb,2013,1071,Xavier Cedeño,WSH,RP,"$121,942"
1071,mlb,2013,1072,Brett Hayes,KC,C,"$121,311"
1072,mlb,2013,1073,Andy Parrino,OAK,3B,"$121,106"
1073,mlb,2013,1074,Erik Davis,WSH,RP,"$120,491"
1074,mlb,2013,,Yusmeiro Petit,SF,RP,"$120,491"
1075,mlb,2013,,Mark Reynolds,NYY,3B,"$120,491"
1076,mlb,2013,,Kolten Wong,STL,2B,"$120,491"
1077,mlb,2013,1078,Brock Peterson,STL,LF,"$117,814"
1078,mlb,2013,,P.J. Walters,MIN,SP,"$117,814"
1079,mlb,2013,,Allen Webster,BOS,SP,"$117,814"
1080,mlb,2013,,Travis d'Arnaud,NYM,C,"$117,814"
1081,mlb,2013,1082,Mike Baxter,NYM,LF,"$117,561"
1082,mlb,2013,1083,Bobby LaFromboise,SEA,RP,"$115,136"
1083,mlb,2013,1084,Xander Bogaerts,BOS,SS,"$112,459"
1084,mlb,2013,,Sam Freeman,STL,RP,"$112,459"
1085,mlb,2013,,Johnny Hellweg,MIL,RP,"$112,459"
1086,mlb,2013,1087,Travis Blackley,TEX,SP,"$109,781"
1087,mlb,2013,,Arquimedes Caminero,MIA,RP,"$109,781"
1088,mlb,2013,,Alex Colomé,TB,RP,"$109,781"
1089,mlb,2013,,Jake Dunning,SF,P,"$109,781"
1090,mlb,2013,,Ryan Jackson,STL,SS,"$109,781"
1091,mlb,2013,,Yoervis Medina,CHC,RP,"$109,781"
1092,mlb,2013,,Sean O'Sullivan,SD,RP,"$109,781"
1093,mlb,2013,,Max Stassi,HOU,C,"$109,781"
1094,mlb,2013,1095,Ryan Brasier,LAA,SP,"$107,540"
1095,mlb,2013,1096,Roger Bernadina,PHI,LF,"$107,103"
1096,mlb,2013,,Andrew Lambo,PIT,RF,"$107,103"
1097,mlb,2013,,José Ortega,DET,RP,"$107,103"
1098,mlb,2013,,Cord Phelps,CLE,2B,"$107,103"
1099,mlb,2013,,Moises Sierra,TOR,RF,"$107,103"
1100,mlb,2013,1101,Justin Sellers,LAD,SS,"$105,278"
1101,mlb,2013,1102,Zach Lutz,NYM,3B,"$104,434"
1102,mlb,2013,1103,Dellin Betances,NYY,RP,"$104,426"
1103,mlb,2013,,Leury García,CHW,OF,"$104,426"
1104,mlb,2013,,Ryan Goins,TOR,2B,"$104,426"
1105,mlb,2013,,C.C. Lee,CLE,RP,"$104,426"
1106,mlb,2013,,Eury Perez,WSH,LF,"$104,426"
1107,mlb,2013,1108,Cory Rasmus,LAA,RP,"$101,748"
1108,mlb,2013,1109,Fernando Martinez,HOU,RF,"$99,677"
1109,mlb,2013,1110,Jorge De León,HOU,RP,"$99,071"
1110,mlb,2013,,Alberto Gonzalez,NYY,SS,"$99,071"
1111,mlb,2013,,Blake Lalli,MIL,C,"$99,071"
1112,mlb,2013,,Neftali Soto,CIN,3B,"$99,071"
1113,mlb,2013,1114,Jordany Valdespin,NYM,2B,"$97,700"
1114,mlb,2013,1115,Nick Christiani,CIN,RP,"$96,393"
1115,mlb,2013,,Ryan Reid,PIT,RP,"$96,393"
1116,mlb,2013,1117,Reymond Fuentes,SD,CF,"$93,715"
1117,mlb,2013,,Alfredo Marte,ARI,LF,"$93,715"
1118,mlb,2013,,Pete Orr,PHI,2B,"$93,715"
1119,mlb,2013,1120,Shelley Duncan,TB,LF,"$93,169"
1120,mlb,2013,1121,Matt den Dekker,NYM,CF,"$91,038"
1121,mlb,2013,1122,Francisley Bueno,KC,RP,"$88,838"
1122,mlb,2013,1123,Joey Butler,TEX,LF,"$88,360"
1123,mlb,2013,,Matt Carson,CLE,LF,"$88,360"
1124,mlb,2013,,Sam Dyson,MIA,RP,"$88,360"
1125,mlb,2013,,Brett Marshall,NYY,SP,"$88,360"
1126,mlb,2013,,Brooks Raley,CHC,RP,"$88,360"
1127,mlb,2013,,Edinson Volquez,LAD,SP,"$88,360"
1128,mlb,2013,1129,Javy Guerra,LAD,RP,"$87,606"
1129,mlb,2013,1130,Abraham Almonte,SEA,CF,"$85,683"
1130,mlb,2013,,Brandon Cumpton,PIT,RP,"$85,683"
1131,mlb,2013,,Chris Hatcher,MIA,RP,"$85,683"
1132,mlb,2013,,Chris Robinson,SD,C,"$85,683"
1133,mlb,2013,,Steven Wright,BOS,SP,"$85,683"
1134,mlb,2013,1135,Stolmy Pimentel,PIT,RP,"$83,036"
1135,mlb,2013,1136,Zach Duke,CIN,RP,"$83,005"
1136,mlb,2013,,Brad Hand,MIA,RP,"$83,005"
1137,mlb,2013,,Josmil Pinto,MIN,C,"$83,005"
1138,mlb,2013,1139,Pedro Ciriaco,KC,SS,"$82,377"
1139,mlb,2013,1140,Jim Adduci,TEX,CF,"$80,327"
1140,mlb,2013,,Bryan Anderson,CHW,C,"$80,327"
1141,mlb,2013,,Vic Black,NYM,RP,"$80,327"
1142,mlb,2013,,Michael Blazek,MIL,RP,"$80,327"
1143,mlb,2013,,J.C. Boscán,CHC,C,"$80,327"
1144,mlb,2013,,Alberto Cabrera,CHC,RP,"$80,327"
1145,mlb,2013,,Nick Castellanos,DET,3B,"$80,327"
1146,mlb,2013,,Michael Choice,OAK,LF,"$80,327"
1147,mlb,2013,,Kyle Farnsworth,PIT,RP,"$80,327"
1148,mlb,2013,,Freddy García,ATL,SP,"$80,327"
1149,mlb,2013,,Chris Gimenez,TB,C,"$80,327"
1150,mlb,2013,,Sandy León,WSH,C,"$80,327"
1151,mlb,2013,,David Martinez,HOU,RP,"$80,327"
1152,mlb,2013,,John Ryan Murphy,NYY,C,"$80,327"
1153,mlb,2013,,Zach Phillips,MIA,RP,"$80,327"
1154,mlb,2013,,Jemile Weeks,OAK,2B,"$80,327"
1155,mlb,2013,,Danny Worth,DET,2B,"$80,327"
1156,mlb,2013,,Delmon Young,TB,LF,"$80,327"
1157,mlb,2013,1158,Jose De La Torre,BOS,P,"$77,650"
1158,mlb,2013,,Billy Hamilton,CIN,CF,"$77,650"
1159,mlb,2013,,Collin McHugh,COL,SP,"$77,650"
1160,mlb,2013,,Josh Prince,MIL,CF,"$77,650"
1161,mlb,2013,,Michael Tonkin,MIN,RP,"$77,650"
1162,mlb,2013,1163,José Ramírez,CLE,3B,"$76,065"
1163,mlb,2013,1164,Jeremy Jeffress,TOR,RP,"$75,875"
1164,mlb,2013,1165,Ehire Adrianza,SF,SS,"$74,972"
1165,mlb,2013,,Corey Brown,WSH,CF,"$74,972"
1166,mlb,2013,,Brian Flynn,MIA,RP,"$74,972"
1167,mlb,2013,,Freddy Galvis,PHI,SS,"$74,972"
1168,mlb,2013,,Miguel González,CHW,C,"$74,972"
1169,mlb,2013,,Heath Hembree,SF,RP,"$74,972"
1170,mlb,2013,,Erik Johnson,CHW,SP,"$74,972"
1171,mlb,2013,,Johnny Monell,SF,C,"$74,972"
1172,mlb,2013,,Jimmy Nelson,MIL,SP,"$74,972"
1173,mlb,2013,,Michael Nickeas,TOR,C,"$74,972"
1174,mlb,2013,,Chris Owings,ARI,2B,"$74,972"
1175,mlb,2013,,Carlos Peña,KC,1B,"$74,972"
1176,mlb,2013,,Audry Pérez,STL,C,"$74,972"
1177,mlb,2013,,Mauricio Robles,PHI,RP,"$74,972"
1178,mlb,2013,,Zac Rosscup,CHC,RP,"$74,972"
1179,mlb,2013,,Chance Ruffin,SEA,RP,"$74,972"
1180,mlb,2013,,Cameron Rupp,PHI,C,"$74,972"
1181,mlb,2013,,Jonathan Schoop,BAL,2B,"$74,972"
1182,mlb,2013,,Marcus Semien,CHW,SS,"$74,972"
1183,mlb,2013,,Zach Walters,WSH,LF,"$74,972"
1184,mlb,2013,,Daniel Webb,CHW,RP,"$74,972"
1185,mlb,2013,1186,David Hale,ATL,RP,"$69,617"
1186,mlb,2013,1187,Alex Castellanos,LAD,SP,"$67,008"
1187,mlb,2013,1188,Matt Magill,LAD,RP,"$66,939"
1188,mlb,2013,,Nick Maronde,LAA,RP,"$66,939"
1189,mlb,2013,,Jake Odorizzi,TB,SP,"$66,939"
1190,mlb,2013,1191,Barry Enright,LAA,SP,"$64,262"
1191,mlb,2013,1192,Josh Lindblom,TEX,SP,"$60,121"
1192,mlb,2013,1193,John Hester,LAA,C,"$59,508"
1193,mlb,2013,1194,Christian Bethancourt,ATL,C,"$58,907"
1194,mlb,2013,,Juan Centeno,NYM,C,"$58,907"
1195,mlb,2013,,Eric Fryer,MIN,C,"$58,907"
1196,mlb,2013,,Shairon Martis,MIN,SP,"$58,907"
1197,mlb,2013,,Brent Morel,CHW,3B,"$58,907"
1198,mlb,2013,1199,Jaff Decker,SD,LF,"$56,229"
1199,mlb,2013,,Cole Gillespie,CHC,LF,"$56,229"
1200,mlb,2013,,Tommy Medica,SD,1B,"$56,229"
1201,mlb,2013,,Tyler Skaggs,ARI,SP,"$56,229"
1202,mlb,2013,1203,Onelki García,LAD,SP,"$53,551"
1203,mlb,2013,,Chris Marrero,WSH,1B,"$53,551"
1204,mlb,2013,,Kyle Skipworth,MIA,C,"$53,551"
1205,mlb,2013,,Brayan Villarreal,BOS,SP,"$53,551"
1206,mlb,2013,1207,Jason Bourgeois,TB,LF,"$50,874"
1207,mlb,2013,,Zeke Spruill,ARI,SP,"$50,874"
1208,mlb,2013,,Mickey Storey,TOR,RP,"$50,874"
1209,mlb,2013,,Eduardo Sánchez,CHC,RP,"$50,874"
1210,mlb,2013,1211,Dan Johnson,BAL,1B,"$48,196"
1211,mlb,2013,1212,Nick Buss,LAD,LF,"$45,519"
1212,mlb,2013,1213,Jairo Asencio,BAL,RP,"$42,841"
1213,mlb,2013,1214,Nate Karns,WSH,SP,"$40,163"
1214,mlb,2013,,Efren Navarro,LAA,1B,"$40,163"
1215,mlb,2013,,Edgar Olmos,MIA,RP,"$40,163"
1216,mlb,2013,,Matt Shoemaker,LAA,SP,"$40,163"
1217,mlb,2013,1218,Joe Paterson,ARI,RP,"$38,060"
1218,mlb,2013,1219,Scott Barnes,CLE,RP,"$37,761"
1219,mlb,2013,1220,Elián Herrera,LAD,SS,"$37,677"
1220,mlb,2013,1221,Irving Falu,KC,SS,"$37,641"
1221,mlb,2013,1222,Jeff Beliveau,TB,RP,"$37,639"
1222,mlb,2013,1223,Freddy Guzmán,TB,LF,"$37,486"
1223,mlb,2013,,Yordano Ventura,KC,SP,"$37,486"
1224,mlb,2013,1225,Melky Mesa,NYY,CF,"$34,822"
1225,mlb,2013,1226,Tim Beckham,TB,SS,"$34,808"
1226,mlb,2013,,Chris Dwyer,KC,SP,"$34,808"
1227,mlb,2013,1228,Mike Belfiore,BAL,SP,"$32,131"
1228,mlb,2013,,Charles Brewer,ARI,RP,"$32,131"
1229,mlb,2013,,Jermaine Curtis,STL,3B,"$32,131"
1230,mlb,2013,,Chris McGuiness,TEX,1B,"$32,131"
1231,mlb,2013,1232,Wilfredo Tovar,NYM,2B,"$30,054"
1232,mlb,2013,1233,Thad Weber,TOR,RP,"$29,453"
1233,mlb,2013,1234,Miles Mikolas,SD,SP,"$24,236"
1234,mlb,2013,1235,Victor Marte,STL,RP,"$24,098"
1235,mlb,2013,,Adam Moore,KC,C,"$24,098"
1236,mlb,2013,,Enny Romero,TB,RP,"$24,098"
1237,mlb,2013,1238,Alex Burnett,CHC,RP,"$19,508"
1238,mlb,2013,1239,Wilmer Font,TEX,RP,"$18,781"
1239,mlb,2013,1240,Jonathan Diaz,BOS,SS,"$18,743"
1240,mlb,2013,,Jim Miller,NYY,RP,"$18,743"
1241,mlb,2013,,Gil Velazquez,MIA,3B,"$18,743"
1242,mlb,2013,,Pedro Villarreal,CIN,RP,"$18,743"
